# 20150504-104916.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: -480e-3 V ( -480mV ) [-12]
# Timebase (time/DIV)  : 500e-6 s ( 500us )
#  { screen range 18*(t/DIV)= 9ms }
# Sampling rate (scope Acquire menu,2CH RealTime): 1.25e6 Hz [Sa/s] ( 1.25MHz )
#  {eqv.period: 800ns range: 12.8ms }
# Sampling interval (scope USB FlashDrive .CSV)  : 800.0001e-9 s ( 800.0001ns )
#  {eqv.freq: 1.24999984375002MHz range: 12.8000016ms }
# Sampling interval (screen_range/num_samples)   : 562.5e-9 s ( 562.5ns )
#  {eqv.freq: 1.77777777777778MHz }
# Time Ranges 12.8ms > 9ms: assume resample +recalc;
#  { final timestep: 800e-9 / 800ns {eqv.freq: 1.25MHz range 12.8ms }}
# Oversample factor: 1.0 ( -- 1.422222 1 0.422222222222222 )
# Time offset: 1.29999995231628e-3 s ( 1.29999995231628ms )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 3 (Trig'd); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-400e-3,0) ; ch2 (-280e-3,3.52)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 16000 (ch1: 16000 ; ch2: 16000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 500us T/DIV2 500us Toffs 1.3ms
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 800mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
416,109,116,0.0003328,-360e-3,0
417,109,116,0.0003336,-360e-3,0
418,109,116,0.0003344,-360e-3,0
419,109,116,0.0003352,-360e-3,0
420,109,116,0.000336,-360e-3,0
421,109,116,0.0003368,-360e-3,0
422,109,116,0.0003376,-360e-3,0
423,109,116,0.0003384,-360e-3,0
424,109,116,0.0003392,-360e-3,0
425,109,116,0.00034,-360e-3,0
426,109,116,0.0003408,-360e-3,0
427,109,116,0.0003416,-360e-3,0
428,109,116,0.0003424,-360e-3,0
429,109,116,0.0003432,-360e-3,0
430,109,116,0.000344,-360e-3,0
431,109,116,0.0003448,-360e-3,0
432,109,116,0.0003456,-360e-3,0
433,109,116,0.0003464,-360e-3,0
434,109,116,0.0003472,-360e-3,0
435,109,116,0.000348,-360e-3,0
436,109,116,0.0003488,-360e-3,0
437,109,116,0.0003496,-360e-3,0
438,109,116,0.0003504,-360e-3,0
439,109,116,0.0003512,-360e-3,0
440,109,116,0.000352,-360e-3,0
441,109,116,0.0003528,-360e-3,0
442,109,116,0.0003536,-360e-3,0
443,109,116,0.0003544,-360e-3,0
444,109,116,0.0003552,-360e-3,0
445,109,116,0.000356,-360e-3,0
446,109,116,0.0003568,-360e-3,0
447,109,116,0.0003576,-360e-3,0
448,109,116,0.0003584,-360e-3,0
449,109,116,0.0003592,-360e-3,0
450,109,116,0.00036,-360e-3,0
451,109,116,0.0003608,-360e-3,0
452,109,116,0.0003616,-360e-3,0
453,109,116,0.0003624,-360e-3,0
454,109,116,0.0003632,-360e-3,0
455,109,116,0.000364,-360e-3,0
456,110,116,0.0003648,-320e-3,0
457,109,116,0.0003656,-360e-3,0
458,109,116,0.0003664,-360e-3,0
459,109,116,0.0003672,-360e-3,0
460,109,116,0.000368,-360e-3,0
461,109,116,0.0003688,-360e-3,0
462,109,116,0.0003696,-360e-3,0
463,109,116,0.0003704,-360e-3,0
464,109,116,0.0003712,-360e-3,0
465,109,116,0.000372,-360e-3,0
466,109,116,0.0003728,-360e-3,0
467,109,116,0.0003736,-360e-3,0
468,109,116,0.0003744,-360e-3,0
469,109,116,0.0003752,-360e-3,0
470,109,116,0.000376,-360e-3,0
471,109,116,0.0003768,-360e-3,0
472,109,116,0.0003776,-360e-3,0
473,109,116,0.0003784,-360e-3,0
474,109,116,0.0003792,-360e-3,0
475,109,116,0.00038,-360e-3,0
476,109,116,0.0003808,-360e-3,0
477,109,116,0.0003816,-360e-3,0
478,109,116,0.0003824,-360e-3,0
479,109,116,0.0003832,-360e-3,0
480,109,116,0.000384,-360e-3,0
481,110,116,0.0003848,-320e-3,0
482,109,116,0.0003856,-360e-3,0
483,109,116,0.0003864,-360e-3,0
484,109,116,0.0003872,-360e-3,0
485,109,116,0.000388,-360e-3,0
486,109,116,0.0003888,-360e-3,0
487,109,116,0.0003896,-360e-3,0
488,109,116,0.0003904,-360e-3,0
489,109,116,0.0003912,-360e-3,0
490,109,116,0.000392,-360e-3,0
491,109,116,0.0003928,-360e-3,0
492,109,116,0.0003936,-360e-3,0
493,109,116,0.0003944,-360e-3,0
494,109,116,0.0003952,-360e-3,0
495,109,116,0.000396,-360e-3,0
496,109,116,0.0003968,-360e-3,0
497,109,116,0.0003976,-360e-3,0
498,109,116,0.0003984,-360e-3,0
499,109,116,0.0003992,-360e-3,0
500,109,116,0.0004,-360e-3,0
501,109,116,0.0004008,-360e-3,0
502,109,116,0.0004016,-360e-3,0
503,109,116,0.0004024,-360e-3,0
504,109,116,0.0004032,-360e-3,0
505,109,116,0.000404,-360e-3,0
506,109,116,0.0004048,-360e-3,0
507,109,116,0.0004056,-360e-3,0
508,109,116,0.0004064,-360e-3,0
509,109,116,0.0004072,-360e-3,0
510,109,116,0.000408,-360e-3,0
511,109,116,0.0004088,-360e-3,0
512,109,116,0.0004096,-360e-3,0
513,109,116,0.0004104,-360e-3,0
514,109,116,0.0004112,-360e-3,0
515,109,116,0.000412,-360e-3,0
516,109,116,0.0004128,-360e-3,0
517,109,116,0.0004136,-360e-3,0
518,109,116,0.0004144,-360e-3,0
519,109,116,0.0004152,-360e-3,0
520,109,116,0.000416,-360e-3,0
521,109,116,0.0004168,-360e-3,0
522,109,116,0.0004176,-360e-3,0
523,109,116,0.0004184,-360e-3,0
524,109,116,0.0004192,-360e-3,0
525,109,116,0.00042,-360e-3,0
526,109,116,0.0004208,-360e-3,0
527,109,117,0.0004216,-360e-3,40e-3
528,109,116,0.0004224,-360e-3,0
529,109,116,0.0004232,-360e-3,0
530,109,116,0.000424,-360e-3,0
531,109,116,0.0004248,-360e-3,0
532,109,116,0.0004256,-360e-3,0
533,110,116,0.0004264,-320e-3,0
534,109,116,0.0004272,-360e-3,0
535,109,116,0.000428,-360e-3,0
536,109,116,0.0004288,-360e-3,0
537,109,116,0.0004296,-360e-3,0
538,109,116,0.0004304,-360e-3,0
539,109,116,0.0004312,-360e-3,0
540,109,116,0.000432,-360e-3,0
541,109,116,0.0004328,-360e-3,0
542,109,115,0.0004336,-360e-3,-40e-3
543,109,116,0.0004344,-360e-3,0
544,109,116,0.0004352,-360e-3,0
545,109,116,0.000436,-360e-3,0
546,109,116,0.0004368,-360e-3,0
547,109,116,0.0004376,-360e-3,0
548,109,116,0.0004384,-360e-3,0
549,109,116,0.0004392,-360e-3,0
550,109,116,0.00044,-360e-3,0
551,109,116,0.0004408,-360e-3,0
552,109,116,0.0004416,-360e-3,0
553,109,116,0.0004424,-360e-3,0
554,109,116,0.0004432,-360e-3,0
555,109,116,0.000444,-360e-3,0
556,110,116,0.0004448,-320e-3,0
557,109,116,0.0004456,-360e-3,0
558,109,116,0.0004464,-360e-3,0
559,109,116,0.0004472,-360e-3,0
560,109,116,0.000448,-360e-3,0
561,109,116,0.0004488,-360e-3,0
562,109,116,0.0004496,-360e-3,0
563,109,116,0.0004504,-360e-3,0
564,109,116,0.0004512,-360e-3,0
565,109,116,0.000452,-360e-3,0
566,109,116,0.0004528,-360e-3,0
567,109,116,0.0004536,-360e-3,0
568,109,116,0.0004544,-360e-3,0
569,109,116,0.0004552,-360e-3,0
570,109,116,0.000456,-360e-3,0
571,109,116,0.0004568,-360e-3,0
572,109,116,0.0004576,-360e-3,0
573,109,116,0.0004584,-360e-3,0
574,109,116,0.0004592,-360e-3,0
575,109,116,0.00046,-360e-3,0
576,109,116,0.0004608,-360e-3,0
577,109,116,0.0004616,-360e-3,0
578,109,116,0.0004624,-360e-3,0
579,109,116,0.0004632,-360e-3,0
580,109,116,0.000464,-360e-3,0
581,109,116,0.0004648,-360e-3,0
582,109,116,0.0004656,-360e-3,0
583,109,116,0.0004664,-360e-3,0
584,109,116,0.0004672,-360e-3,0
585,109,116,0.000468,-360e-3,0
586,109,116,0.0004688,-360e-3,0
587,109,116,0.0004696,-360e-3,0
588,109,116,0.0004704,-360e-3,0
589,109,116,0.0004712,-360e-3,0
590,109,116,0.000472,-360e-3,0
591,109,116,0.0004728,-360e-3,0
592,109,116,0.0004736,-360e-3,0
593,109,116,0.0004744,-360e-3,0
594,109,116,0.0004752,-360e-3,0
595,109,116,0.000476,-360e-3,0
596,109,116,0.0004768,-360e-3,0
597,109,116,0.0004776,-360e-3,0
598,109,116,0.0004784,-360e-3,0
599,109,116,0.0004792,-360e-3,0
600,109,116,0.00048,-360e-3,0
601,109,116,0.0004808,-360e-3,0
602,109,116,0.0004816,-360e-3,0
603,110,116,0.0004824,-320e-3,0
604,109,116,0.0004832,-360e-3,0
605,109,116,0.000484,-360e-3,0
606,109,116,0.0004848,-360e-3,0
607,109,116,0.0004856,-360e-3,0
608,109,116,0.0004864,-360e-3,0
609,109,116,0.0004872,-360e-3,0
610,109,116,0.000488,-360e-3,0
611,110,116,0.0004888,-320e-3,0
612,110,116,0.0004896,-320e-3,0
613,109,116,0.0004904,-360e-3,0
614,110,116,0.0004912,-320e-3,0
615,109,116,0.000492,-360e-3,0
616,109,116,0.0004928,-360e-3,0
617,109,116,0.0004936,-360e-3,0
618,109,116,0.0004944,-360e-3,0
619,109,116,0.0004952,-360e-3,0
620,109,116,0.000496,-360e-3,0
621,109,116,0.0004968,-360e-3,0
622,109,116,0.0004976,-360e-3,0
623,109,116,0.0004984,-360e-3,0
624,109,116,0.0004992,-360e-3,0
625,109,116,0.0005,-360e-3,0
626,109,116,0.0005008,-360e-3,0
627,109,116,0.0005016,-360e-3,0
628,109,116,0.0005024,-360e-3,0
629,109,116,0.0005032,-360e-3,0
630,109,116,0.000504,-360e-3,0
631,109,116,0.0005048,-360e-3,0
632,109,116,0.0005056,-360e-3,0
633,109,116,0.0005064,-360e-3,0
634,109,116,0.0005072,-360e-3,0
635,109,116,0.000508,-360e-3,0
636,109,116,0.0005088,-360e-3,0
637,109,116,0.0005096,-360e-3,0
638,109,116,0.0005104,-360e-3,0
639,109,116,0.0005112,-360e-3,0
640,109,116,0.000512,-360e-3,0
641,109,116,0.0005128,-360e-3,0
642,109,116,0.0005136,-360e-3,0
643,109,116,0.0005144,-360e-3,0
644,109,116,0.0005152,-360e-3,0
645,110,116,0.000516,-320e-3,0
646,109,116,0.0005168,-360e-3,0
647,109,116,0.0005176,-360e-3,0
648,109,116,0.0005184,-360e-3,0
649,110,116,0.0005192,-320e-3,0
650,109,116,0.00052,-360e-3,0
651,109,116,0.0005208,-360e-3,0
652,109,116,0.0005216,-360e-3,0
653,109,116,0.0005224,-360e-3,0
654,109,116,0.0005232,-360e-3,0
655,109,116,0.000524,-360e-3,0
656,109,116,0.0005248,-360e-3,0
657,109,116,0.0005256,-360e-3,0
658,109,116,0.0005264,-360e-3,0
659,109,116,0.0005272,-360e-3,0
660,109,116,0.000528,-360e-3,0
661,109,116,0.0005288,-360e-3,0
662,109,116,0.0005296,-360e-3,0
663,109,116,0.0005304,-360e-3,0
664,109,116,0.0005312,-360e-3,0
665,109,116,0.000532,-360e-3,0
666,109,116,0.0005328,-360e-3,0
667,109,116,0.0005336,-360e-3,0
668,109,116,0.0005344,-360e-3,0
669,109,116,0.0005352,-360e-3,0
670,109,116,0.000536,-360e-3,0
671,109,116,0.0005368,-360e-3,0
672,109,116,0.0005376,-360e-3,0
673,109,116,0.0005384,-360e-3,0
674,109,116,0.0005392,-360e-3,0
675,109,116,0.00054,-360e-3,0
676,109,116,0.0005408,-360e-3,0
677,109,116,0.0005416,-360e-3,0
678,110,116,0.0005424,-320e-3,0
679,109,116,0.0005432,-360e-3,0
680,109,116,0.000544,-360e-3,0
681,109,116,0.0005448,-360e-3,0
682,109,116,0.0005456,-360e-3,0
683,109,116,0.0005464,-360e-3,0
684,109,116,0.0005472,-360e-3,0
685,109,116,0.000548,-360e-3,0
686,109,116,0.0005488,-360e-3,0
687,109,116,0.0005496,-360e-3,0
688,109,116,0.0005504,-360e-3,0
689,109,116,0.0005512,-360e-3,0
690,109,116,0.000552,-360e-3,0
691,109,116,0.0005528,-360e-3,0
692,109,116,0.0005536,-360e-3,0
693,109,116,0.0005544,-360e-3,0
694,109,116,0.0005552,-360e-3,0
695,109,116,0.000556,-360e-3,0
696,109,116,0.0005568,-360e-3,0
697,109,116,0.0005576,-360e-3,0
698,109,116,0.0005584,-360e-3,0
699,109,116,0.0005592,-360e-3,0
700,109,116,0.00056,-360e-3,0
701,109,116,0.0005608,-360e-3,0
702,109,116,0.0005616,-360e-3,0
703,109,116,0.0005624,-360e-3,0
704,109,116,0.0005632,-360e-3,0
705,109,116,0.000564,-360e-3,0
706,109,116,0.0005648,-360e-3,0
707,109,116,0.0005656,-360e-3,0
708,110,116,0.0005664,-320e-3,0
709,109,116,0.0005672,-360e-3,0
710,109,116,0.000568,-360e-3,0
711,109,116,0.0005688,-360e-3,0
712,109,116,0.0005696,-360e-3,0
713,109,116,0.0005704,-360e-3,0
714,109,116,0.0005712,-360e-3,0
715,109,116,0.000572,-360e-3,0
716,109,116,0.0005728,-360e-3,0
717,109,116,0.0005736,-360e-3,0
718,109,116,0.0005744,-360e-3,0
719,109,116,0.0005752,-360e-3,0
720,109,116,0.000576,-360e-3,0
721,109,116,0.0005768,-360e-3,0
722,109,116,0.0005776,-360e-3,0
723,109,116,0.0005784,-360e-3,0
724,109,116,0.0005792,-360e-3,0
725,109,116,0.00058,-360e-3,0
726,109,116,0.0005808,-360e-3,0
727,109,116,0.0005816,-360e-3,0
728,109,116,0.0005824,-360e-3,0
729,109,116,0.0005832,-360e-3,0
730,109,116,0.000584,-360e-3,0
731,109,116,0.0005848,-360e-3,0
732,109,116,0.0005856,-360e-3,0
733,109,116,0.0005864,-360e-3,0
734,109,116,0.0005872,-360e-3,0
735,109,116,0.000588,-360e-3,0
736,109,116,0.0005888,-360e-3,0
737,109,116,0.0005896,-360e-3,0
738,109,116,0.0005904,-360e-3,0
739,109,116,0.0005912,-360e-3,0
740,109,116,0.000592,-360e-3,0
741,109,116,0.0005928,-360e-3,0
742,109,116,0.0005936,-360e-3,0
743,109,116,0.0005944,-360e-3,0
744,109,116,0.0005952,-360e-3,0
745,109,116,0.000596,-360e-3,0
746,109,116,0.0005968,-360e-3,0
747,110,116,0.0005976,-320e-3,0
748,109,116,0.0005984,-360e-3,0
749,109,116,0.0005992,-360e-3,0
750,109,116,0.0006,-360e-3,0
751,109,116,0.0006008,-360e-3,0
752,109,116,0.0006016,-360e-3,0
753,109,116,0.0006024,-360e-3,0
754,109,116,0.0006032,-360e-3,0
755,109,116,0.000604,-360e-3,0
756,109,116,0.0006048,-360e-3,0
757,110,116,0.0006056,-320e-3,0
758,109,116,0.0006064,-360e-3,0
759,109,116,0.0006072,-360e-3,0
760,109,116,0.000608,-360e-3,0
761,109,116,0.0006088,-360e-3,0
762,109,117,0.0006096,-360e-3,40e-3
763,109,116,0.0006104,-360e-3,0
764,111,116,0.0006112,-280e-3,0
765,109,116,0.000612,-360e-3,0
766,109,116,0.0006128,-360e-3,0
767,109,116,0.0006136,-360e-3,0
768,109,116,0.0006144,-360e-3,0
769,110,116,0.0006152,-320e-3,0
770,109,116,0.000616,-360e-3,0
771,109,116,0.0006168,-360e-3,0
772,109,116,0.0006176,-360e-3,0
773,109,116,0.0006184,-360e-3,0
774,109,116,0.0006192,-360e-3,0
775,109,116,0.00062,-360e-3,0
776,109,116,0.0006208,-360e-3,0
777,109,116,0.0006216,-360e-3,0
778,109,116,0.0006224,-360e-3,0
779,109,117,0.0006232,-360e-3,40e-3
780,109,116,0.000624,-360e-3,0
781,109,116,0.0006248,-360e-3,0
782,109,116,0.0006256,-360e-3,0
783,109,116,0.0006264,-360e-3,0
784,109,116,0.0006272,-360e-3,0
785,109,116,0.000628,-360e-3,0
786,109,116,0.0006288,-360e-3,0
787,109,116,0.0006296,-360e-3,0
788,109,116,0.0006304,-360e-3,0
789,109,116,0.0006312,-360e-3,0
790,109,116,0.000632,-360e-3,0
791,109,116,0.0006328,-360e-3,0
792,109,116,0.0006336,-360e-3,0
793,109,116,0.0006344,-360e-3,0
794,109,116,0.0006352,-360e-3,0
795,109,116,0.000636,-360e-3,0
796,109,116,0.0006368,-360e-3,0
797,109,116,0.0006376,-360e-3,0
798,109,116,0.0006384,-360e-3,0
799,109,116,0.0006392,-360e-3,0
800,109,116,0.00064,-360e-3,0
801,109,116,0.0006408,-360e-3,0
802,109,116,0.0006416,-360e-3,0
803,109,116,0.0006424,-360e-3,0
804,109,116,0.0006432,-360e-3,0
805,109,116,0.000644,-360e-3,0
806,110,116,0.0006448,-320e-3,0
807,109,116,0.0006456,-360e-3,0
808,109,116,0.0006464,-360e-3,0
809,109,116,0.0006472,-360e-3,0
810,109,116,0.000648,-360e-3,0
811,109,116,0.0006488,-360e-3,0
812,109,116,0.0006496,-360e-3,0
813,109,116,0.0006504,-360e-3,0
814,109,116,0.0006512,-360e-3,0
815,109,116,0.000652,-360e-3,0
816,109,116,0.0006528,-360e-3,0
817,109,116,0.0006536,-360e-3,0
818,109,116,0.0006544,-360e-3,0
819,109,116,0.0006552,-360e-3,0
820,109,116,0.000656,-360e-3,0
821,109,116,0.0006568,-360e-3,0
822,109,115,0.0006576,-360e-3,-40e-3
823,109,116,0.0006584,-360e-3,0
824,109,116,0.0006592,-360e-3,0
825,109,116,0.00066,-360e-3,0
826,109,116,0.0006608,-360e-3,0
827,109,116,0.0006616,-360e-3,0
828,109,116,0.0006624,-360e-3,0
829,109,116,0.0006632,-360e-3,0
830,109,116,0.000664,-360e-3,0
831,109,116,0.0006648,-360e-3,0
832,109,116,0.0006656,-360e-3,0
833,109,116,0.0006664,-360e-3,0
834,109,116,0.0006672,-360e-3,0
835,110,116,0.000668,-320e-3,0
836,109,116,0.0006688,-360e-3,0
837,109,116,0.0006696,-360e-3,0
838,109,116,0.0006704,-360e-3,0
839,109,116,0.0006712,-360e-3,0
840,109,116,0.000672,-360e-3,0
841,109,116,0.0006728,-360e-3,0
842,109,116,0.0006736,-360e-3,0
843,109,116,0.0006744,-360e-3,0
844,109,116,0.0006752,-360e-3,0
845,109,116,0.000676,-360e-3,0
846,109,116,0.0006768,-360e-3,0
847,109,116,0.0006776,-360e-3,0
848,109,116,0.0006784,-360e-3,0
849,109,116,0.0006792,-360e-3,0
850,109,116,0.00068,-360e-3,0
851,109,116,0.0006808,-360e-3,0
852,109,116,0.0006816,-360e-3,0
853,109,116,0.0006824,-360e-3,0
854,109,116,0.0006832,-360e-3,0
855,110,116,0.000684,-320e-3,0
856,110,116,0.0006848,-320e-3,0
857,109,116,0.0006856,-360e-3,0
858,109,116,0.0006864,-360e-3,0
859,109,116,0.0006872,-360e-3,0
860,109,116,0.000688,-360e-3,0
861,109,116,0.0006888,-360e-3,0
862,109,116,0.0006896,-360e-3,0
863,109,116,0.0006904,-360e-3,0
864,109,116,0.0006912,-360e-3,0
865,109,116,0.000692,-360e-3,0
866,109,116,0.0006928,-360e-3,0
867,109,116,0.0006936,-360e-3,0
868,109,116,0.0006944,-360e-3,0
869,109,116,0.0006952,-360e-3,0
870,109,116,0.000696,-360e-3,0
871,109,116,0.0006968,-360e-3,0
872,109,116,0.0006976,-360e-3,0
873,109,116,0.0006984,-360e-3,0
874,109,116,0.0006992,-360e-3,0
875,109,116,0.0007,-360e-3,0
876,109,116,0.0007008,-360e-3,0
877,109,116,0.0007016,-360e-3,0
878,109,116,0.0007024,-360e-3,0
879,109,116,0.0007032,-360e-3,0
880,109,116,0.000704,-360e-3,0
881,109,116,0.0007048,-360e-3,0
882,109,116,0.0007056,-360e-3,0
883,109,116,0.0007064,-360e-3,0
884,109,116,0.0007072,-360e-3,0
885,109,116,0.000708,-360e-3,0
886,110,116,0.0007088,-320e-3,0
887,109,116,0.0007096,-360e-3,0
888,109,116,0.0007104,-360e-3,0
889,109,116,0.0007112,-360e-3,0
890,109,116,0.000712,-360e-3,0
891,109,117,0.0007128,-360e-3,40e-3
892,109,116,0.0007136,-360e-3,0
893,109,116,0.0007144,-360e-3,0
894,109,116,0.0007152,-360e-3,0
895,109,116,0.000716,-360e-3,0
896,109,116,0.0007168,-360e-3,0
897,109,116,0.0007176,-360e-3,0
898,110,116,0.0007184,-320e-3,0
899,109,116,0.0007192,-360e-3,0
900,109,116,0.00072,-360e-3,0
901,109,116,0.0007208,-360e-3,0
902,109,116,0.0007216,-360e-3,0
903,109,116,0.0007224,-360e-3,0
904,109,116,0.0007232,-360e-3,0
905,109,116,0.000724,-360e-3,0
906,109,116,0.0007248,-360e-3,0
907,109,116,0.0007256,-360e-3,0
908,109,116,0.0007264,-360e-3,0
909,110,116,0.0007272,-320e-3,0
910,109,116,0.000728,-360e-3,0
911,109,116,0.0007288,-360e-3,0
912,109,116,0.0007296,-360e-3,0
913,109,116,0.0007304,-360e-3,0
914,109,116,0.0007312,-360e-3,0
915,110,116,0.000732,-320e-3,0
916,109,116,0.0007328,-360e-3,0
917,109,116,0.0007336,-360e-3,0
918,109,116,0.0007344,-360e-3,0
919,109,116,0.0007352,-360e-3,0
920,109,116,0.000736,-360e-3,0
921,109,116,0.0007368,-360e-3,0
922,109,116,0.0007376,-360e-3,0
923,109,116,0.0007384,-360e-3,0
924,109,116,0.0007392,-360e-3,0
925,109,116,0.00074,-360e-3,0
926,109,116,0.0007408,-360e-3,0
927,109,116,0.0007416,-360e-3,0
928,109,116,0.0007424,-360e-3,0
929,109,116,0.0007432,-360e-3,0
930,109,116,0.000744,-360e-3,0
931,109,116,0.0007448,-360e-3,0
932,109,116,0.0007456,-360e-3,0
933,109,116,0.0007464,-360e-3,0
934,109,116,0.0007472,-360e-3,0
935,109,116,0.000748,-360e-3,0
936,109,116,0.0007488,-360e-3,0
937,110,116,0.0007496,-320e-3,0
938,109,116,0.0007504,-360e-3,0
939,109,116,0.0007512,-360e-3,0
940,109,116,0.000752,-360e-3,0
941,109,116,0.0007528,-360e-3,0
942,109,116,0.0007536,-360e-3,0
943,109,116,0.0007544,-360e-3,0
944,109,116,0.0007552,-360e-3,0
945,109,116,0.000756,-360e-3,0
946,109,116,0.0007568,-360e-3,0
947,109,116,0.0007576,-360e-3,0
948,109,116,0.0007584,-360e-3,0
949,109,116,0.0007592,-360e-3,0
950,109,116,0.00076,-360e-3,0
951,109,116,0.0007608,-360e-3,0
952,109,116,0.0007616,-360e-3,0
953,109,116,0.0007624,-360e-3,0
954,110,116,0.0007632,-320e-3,0
955,109,116,0.000764,-360e-3,0
956,109,116,0.0007648,-360e-3,0
957,109,116,0.0007656,-360e-3,0
958,109,116,0.0007664,-360e-3,0
959,109,116,0.0007672,-360e-3,0
960,109,117,0.000768,-360e-3,40e-3
961,109,116,0.0007688,-360e-3,0
962,109,116,0.0007696,-360e-3,0
963,109,116,0.0007704,-360e-3,0
964,109,116,0.0007712,-360e-3,0
965,109,116,0.000772,-360e-3,0
966,109,116,0.0007728,-360e-3,0
967,109,116,0.0007736,-360e-3,0
968,109,116,0.0007744,-360e-3,0
969,109,116,0.0007752,-360e-3,0
970,109,116,0.000776,-360e-3,0
971,109,116,0.0007768,-360e-3,0
972,109,116,0.0007776,-360e-3,0
973,109,116,0.0007784,-360e-3,0
974,109,116,0.0007792,-360e-3,0
975,109,116,0.00078,-360e-3,0
976,109,116,0.0007808,-360e-3,0
977,109,116,0.0007816,-360e-3,0
978,109,116,0.0007824,-360e-3,0
979,109,116,0.0007832,-360e-3,0
980,109,116,0.000784,-360e-3,0
981,109,116,0.0007848,-360e-3,0
982,109,116,0.0007856,-360e-3,0
983,109,116,0.0007864,-360e-3,0
984,109,116,0.0007872,-360e-3,0
985,109,116,0.000788,-360e-3,0
986,109,116,0.0007888,-360e-3,0
987,109,116,0.0007896,-360e-3,0
988,109,116,0.0007904,-360e-3,0
989,109,116,0.0007912,-360e-3,0
990,109,116,0.000792,-360e-3,0
991,109,116,0.0007928,-360e-3,0
992,109,116,0.0007936,-360e-3,0
993,109,116,0.0007944,-360e-3,0
994,109,116,0.0007952,-360e-3,0
995,109,116,0.000796,-360e-3,0
996,109,116,0.0007968,-360e-3,0
997,109,116,0.0007976,-360e-3,0
998,109,116,0.0007984,-360e-3,0
999,109,116,0.0007992,-360e-3,0
1000,109,116,0.0008,-360e-3,0
1001,109,116,0.0008008,-360e-3,0
1002,109,116,0.0008016,-360e-3,0
1003,109,116,0.0008024,-360e-3,0
1004,109,116,0.0008032,-360e-3,0
1005,109,116,0.000804,-360e-3,0
1006,109,116,0.0008048,-360e-3,0
1007,109,116,0.0008056,-360e-3,0
1008,109,116,0.0008064,-360e-3,0
1009,109,116,0.0008072,-360e-3,0
1010,109,116,0.000808,-360e-3,0
1011,109,116,0.0008088,-360e-3,0
1012,109,116,0.0008096,-360e-3,0
1013,109,116,0.0008104,-360e-3,0
1014,109,116,0.0008112,-360e-3,0
1015,109,116,0.000812,-360e-3,0
1016,109,116,0.0008128,-360e-3,0
1017,109,116,0.0008136,-360e-3,0
1018,109,116,0.0008144,-360e-3,0
1019,109,116,0.0008152,-360e-3,0
1020,109,116,0.000816,-360e-3,0
1021,109,116,0.0008168,-360e-3,0
1022,109,116,0.0008176,-360e-3,0
1023,109,116,0.0008184,-360e-3,0
1024,109,116,0.0008192,-360e-3,0
1025,109,116,0.00082,-360e-3,0
1026,109,116,0.0008208,-360e-3,0
1027,109,116,0.0008216,-360e-3,0
1028,109,116,0.0008224,-360e-3,0
1029,110,116,0.0008232,-320e-3,0
1030,109,116,0.000824,-360e-3,0
1031,109,116,0.0008248,-360e-3,0
1032,109,116,0.0008256,-360e-3,0
1033,109,116,0.0008264,-360e-3,0
1034,109,116,0.0008272,-360e-3,0
1035,109,116,0.000828,-360e-3,0
1036,109,116,0.0008288,-360e-3,0
1037,109,116,0.0008296,-360e-3,0
1038,109,116,0.0008304,-360e-3,0
1039,110,116,0.0008312,-320e-3,0
1040,109,116,0.000832,-360e-3,0
1041,109,116,0.0008328,-360e-3,0
1042,109,116,0.0008336,-360e-3,0
1043,109,116,0.0008344,-360e-3,0
1044,109,116,0.0008352,-360e-3,0
1045,109,116,0.000836,-360e-3,0
1046,109,116,0.0008368,-360e-3,0
1047,109,116,0.0008376,-360e-3,0
1048,109,117,0.0008384,-360e-3,40e-3
1049,109,116,0.0008392,-360e-3,0
1050,109,116,0.00084,-360e-3,0
1051,109,116,0.0008408,-360e-3,0
1052,109,116,0.0008416,-360e-3,0
1053,109,116,0.0008424,-360e-3,0
1054,109,116,0.0008432,-360e-3,0
1055,109,116,0.000844,-360e-3,0
1056,109,116,0.0008448,-360e-3,0
1057,109,116,0.0008456,-360e-3,0
1058,110,116,0.0008464,-320e-3,0
1059,109,116,0.0008472,-360e-3,0
1060,110,116,0.000848,-320e-3,0
1061,109,116,0.0008488,-360e-3,0
